time,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,gripper
69.13669061660767,-1.0809340167297918,-88.48240263197185,87.75852062936582,52.477743483275205,-0.009634680320826296,-6.536735320283045e-05
69.15819263458252,-1.0770594267673474,-88.48055522408787,87.75856216307291,52.47565132488092,-0.009873643429218135,-6.535860261861169e-05
69.18027329444885,-1.0731612009707234,-88.47869882879559,87.75859764494835,52.473505389884885,-0.010110284220503333,-6.535064061821943e-05
69.20292687416077,-1.0692738893901055,-88.47683022571739,87.75862774259141,52.47132519532175,-0.010356742526162447,-6.534194906563933e-05
69.22399020195007,-1.0653948774906998,-88.47494660678943,87.75865126046325,52.46909914237391,-0.010603540208407073,-6.533345674013074e-05
69.24663543701172,-1.061509941124748,-88.47305982714423,87.75866724813552,52.46683697358599,-0.010857063617024959,-6.532543336563274e-05
69.26780533790588,-1.0576194096836693,-88.47116575835494,87.7586753179251,52.46453488108867,-0.01110355906739541,-6.5317943752233e-05
69.29055953025818,-1.0536981136648071,-88.46927617301579,87.75867621050297,52.4622216004343,-0.011345158508717,-6.530992936743278e-05
69.31237745285034,-1.0497621418983218,-88.46738920029671,87.75866930344156,52.45986112207836,-0.011606060736014974,-6.530363281076948e-05
69.3339204788208,-1.0458315661908804,-88.46551436266586,87.75865530015206,52.4574727754011,-0.011875303182355272,-6.529804720430487e-05
69.35599994659424,-1.0419175165367327,-88.46365906456185,87.75863314090418,52.455072732150896,-0.012144279143204238,-6.529263446730168e-05
69.37914443016052,-1.0380174187960218,-88.46182355229101,87.75860436784751,52.452626410134066,-0.012426680716335401,-6.528933051345404e-05
69.39998483657837,-1.0340887175429752,-88.45999228262323,87.75856883938766,52.450153872631404,-0.01269514354426477,-6.528591105799568e-05
69.42274951934814,-1.0301540886222214,-88.45815455482227,87.75852727078193,52.44766321184042,-0.012953811994027307,-6.528129229805082e-05
69.44399237632751,-1.0261944265131315,-88.45631411843874,87.75848066151207,52.44511767491297,-0.013204094919455902,-6.527809367477981e-05
69.46694135665894,-1.0222197396399784,-88.45447186712123,87.75842833355291,52.44250712901375,-0.013447579197220493,-6.527676126638832e-05
69.48791551589966,-1.0182458713534728,-88.45264707108817,87.75836984373774,52.439819019574536,-0.013684214018095673,-6.527869372560263e-05
69.50993609428406,-1.0142595822981895,-88.45081155652166,87.75830504464783,52.43705511460217,-0.013917345018050245,-6.528168473621516e-05
69.53193497657776,-1.0102782588883437,-88.4489812106963,87.75823128882227,52.43425055768082,-0.014166172300822658,-6.528449395613948e-05
69.55460929870605,-1.0063043165016454,-88.44716848854547,87.75814912513927,52.43140711145198,-0.014427614696995111,-6.528763424136169e-05
69.57569622993469,-1.0023377651639342,-88.44534875510912,87.75806133592965,52.428552718496974,-0.0146812513664921,-6.528782190981359e-05
69.5983636379242,-0.9983577188396182,-88.44353755518884,87.75796771810859,52.42567628040188,-0.014928826457998777,-6.52872256147083e-05
69.61993408203125,-0.9943768314046836,-88.44175809598937,87.75786758130376,52.422812103803416,-0.015174315050985352,-6.528528965673718e-05
69.64276337623596,-0.9903922941827762,-88.43999327617047,87.75775946502841,52.41993602164537,-0.015414444381031876,-6.528300327243593e-05
69.6637818813324,-0.986408940306948,-88.43822384811948,87.75764272868376,52.41704193770888,-0.015652127472333417,-6.527988929070035e-05
69.68568396568298,-0.98245880516971,-88.43647403710199,87.75751720935075,52.41413717749073,-0.015886447227624955,-6.527695892766148e-05
69.70807576179504,-0.9785509031108599,-88.43473366894162,87.75738301401653,52.411203890058395,-0.016117542679814995,-6.527471383566134e-05
69.73062539100647,-0.9746962269926277,-88.43301473888803,87.75723872966779,52.40823559485044,-0.016345820459001053,-6.527419095535025e-05
69.75228524208069,-0.970846962690882,-88.4313183263768,87.757056479727,52.40522965704738,-0.016576483324760274,-6.527816622909094e-05
69.7742862701416,-0.9669979286356376,-88.42965241754327,87.75681388789036,52.402206954269076,-0.016810642907931342,-6.52871187091528e-05
69.79551291465759,-0.9631516577082093,-88.42800460974783,87.75652364203142,52.39918175519064,-0.017042491427408133,-6.52972027188136e-05
69.81831789016724,-0.9593051611378989,-88.42639849689866,87.75619401500705,52.396138772863345,-0.017272391828032384,-6.530941141158487e-05
69.83953022956848,-0.9554398082973846,-88.42482021308837,87.75581466898345,52.39304992152157,-0.017503410695916967,-6.532516228233034e-05
69.86143827438354,-0.9515811756602202,-88.42326575540689,87.75538544300387,52.389937247658025,-0.01774674069200627,-6.534200382171162e-05
69.88373947143555,-0.9477167764537606,-88.42169642018494,87.75490115684602,52.38679442604379,-0.01800462363288624,-6.53584060664535e-05
69.90609288215637,-0.9438716205489965,-88.42014083430914,87.75437612888916,52.38361178025959,-0.018277132100827178,-6.537486855643398e-05
69.92823553085327,-0.9400706731125584,-88.41862556739082,87.75381184562528,52.380403280673185,-0.018549924776151142,-6.539156766303436e-05
69.95011138916016,-0.9363016316936034,-88.41713036343319,87.75321892059256,52.377169830410224,-0.018830424701274523,-6.540614744954768e-05
69.97185158729553,-0.9325603314303863,-88.41567369369875,87.75258721255594,52.37393737412829,-0.019101743682199347,-6.541936298210839e-05
69.99455046653748,-0.928843400791774,-88.41423274966579,87.7519134824593,52.37069110237631,-0.019359820850540964,-6.543135936834622e-05
70.01550936698914,-0.9251495301388583,-88.41281397712008,87.75120810203636,52.367445244063724,-0.019608433505151925,-6.544076684828706e-05
70.03719639778137,-0.9214749109516157,-88.41141815060641,87.75047382767715,52.364207679754244,-0.019849244274509303,-6.544736195997595e-05
70.05900025367737,-0.9178295551301481,-88.41003476503893,87.74973690869423,52.360971512503966,-0.020083688495763724,-6.544892150891937e-05
70.08197712898254,-0.9141765979119962,-88.40868235079382,87.7489851847161,52.35773225199458,-0.020312142659857767,-6.54490490617203e-05
70.10418343544006,-0.9105207519378328,-88.40736020046907,87.748214157895,52.354477929932344,-0.020537905778604294,-6.54491842027625e-05
70.1258156299591,-0.9068562570521261,-88.40607820705392,87.74741655697989,52.351215981624904,-0.020763320054304344,-6.545020169419121e-05
70.14905714988708,-0.9032085117162932,-88.40481311824392,87.74661747001144,52.347966976228186,-0.020991204719554325,-6.544700110248328e-05
70.17059302330017,-0.8995722601650128,-88.40356666405445,87.74582516602192,52.344690877964446,-0.02121676037416902,-6.544217662270561e-05
70.19201612472534,-0.8959267805863291,-88.40233712845162,87.74501313680484,52.34139702168838,-0.021439383985845842,-6.543822415021939e-05
70.21375823020935,-0.8922761529743342,-88.40113381412377,87.74414965509516,52.33809951114526,-0.02165872669829023,-6.543786429540444e-05
70.2372214794159,-0.8886285492257625,-88.39994025581169,87.74323941061996,52.334777059439894,-0.02187595299958633,-6.544032283349146e-05
70.25841999053955,-0.8850087099993101,-88.39874686394963,87.74228288065481,52.33141528219826,-0.022089688722240864,-6.544527481320172e-05
70.28006291389465,-0.8814265265047487,-88.39757464021908,87.74129981385825,52.32804254207813,-0.022301589284125466,-6.544968647139271e-05
70.30206871032715,-0.8778575227856613,-88.39643520529594,87.74029462339425,52.32465331366976,-0.02251305244619832,-6.545424527256891e-05
70.32506918907166,-0.8742999091725835,-88.39532280639712,87.73925709205986,52.32123986377946,-0.022722536398679327,-6.546009112777804e-05
70.3466522693634,-0.8707412417189351,-88.39422031245792,87.7381932051046,52.31783835643654,-0.022931939913662103,-6.54633881019763e-05
70.36810755729675,-0.8671933870611851,-88.39310973437082,87.73712445603287,52.31439930529729,-0.0231428717190285,-6.546447459533175e-05
70.38989567756653,-0.863645979251743,-88.39199872470552,87.73603791987559,52.31094117055195,-0.02335394911207867,-6.546449122094097e-05
70.41325736045837,-0.8600911592258399,-88.39093495078968,87.73493991620118,52.30744940390174,-0.02356366343838216,-6.546648660401674e-05
70.43437933921814,-0.8565531252606655,-88.3898997727259,87.73380945745619,52.303919893646714,-0.023774845516033587,-6.547136630981836e-05
70.45702314376831,-0.8530230883201506,-88.38887761371915,87.73264372791566,52.30037973370299,-0.023987066671731037,-6.547645562405003e-05
70.47826647758484,-0.8494961400699211,-88.38786032354692,87.73144120345594,52.296821207104024,-0.02420025740278728,-6.548190850265549e-05
70.50119686126709,-0.8459913436332352,-88.38684531939782,87.73020000058902,52.29325195667477,-0.024415371117776422,-6.548720824003573e-05
70.52267622947693,-0.8424988698760161,-88.38585503416563,87.7289514737432,52.2896724762982,-0.024629009448574716,-6.549048406517667e-05
70.54448747634888,-0.839029469931902,-88.38489625637916,87.72769129264184,52.28608022349577,-0.024841371304084137,-6.549309120860984e-05
70.56635451316833,-0.8356044433664366,-88.3839674876628,87.72638301636138,52.28248073003642,-0.025053814276794106,-6.549834819714484e-05
70.58919930458069,-0.8322105076195403,-88.38306206940308,87.72501922182376,52.27884247107925,-0.025267841954074242,-6.550798718759031e-05
70.61047554016113,-0.8288521782154782,-88.38215978042022,87.72359722320687,52.27518785310826,-0.025494444549765488,-6.551895063070608e-05
70.6330304145813,-0.8255220316189127,-88.38127760521304,87.72213846382428,52.271542676575024,-0.025720208278534565,-6.5528204375349e-05
70.65436005592346,-0.8222260315723796,-88.38041173826421,87.72064431419335,52.267904577683055,-0.025945018139937433,-6.55358498730316e-05
70.67707014083862,-0.8189812043851753,-88.3795740544465,87.71913160833685,52.264254000939026,-0.02617199979111728,-6.554226197671322e-05
70.69832587242126,-0.815786320476668,-88.37876544805478,87.71762607704123,52.260604348741246,-0.026412092352694955,-6.554442982627973e-05
70.72015476226807,-0.8126265548031256,-88.37796866636336,87.71610083483084,52.25693655681751,-0.026647548834248753,-6.55461870106626e-05
70.74211168289185,-0.8094946141450229,-88.37720752312313,87.71453474423173,52.25324327482711,-0.026897398290015688,-6.555147589653378e-05
70.76501035690308,-0.8063906893836186,-88.3764740453961,87.71295584011877,52.24954576982226,-0.027159651229758136,-6.55551739116854e-05
70.78674483299255,-0.8032892892615533,-88.3757781665999,87.71134627919855,52.245837282660176,-0.027438705509391866,-6.556040416835032e-05
70.8084032535553,-0.8002299411124828,-88.37513076592688,87.70970527006718,52.242112123533516,-0.02770657373970085,-6.556775533076743e-05
70.83047461509705,-0.7971991395545172,-88.37450230673814,87.70800617427517,52.238372067181025,-0.027969664582433246,-6.55778050314873e-05
70.8529782295227,-0.7941843979757288,-88.37391207949041,87.70625669907417,52.23462906125292,-0.02822388222460156,-6.558956204327333e-05
70.87416529655457,-0.7911541210616474,-88.3733204624176,87.70444786957755,52.23088030647741,-0.02846656334997295,-6.560167749928941e-05
70.89582300186157,-0.7881405175884756,-88.3727416987722,87.70259508567143,52.22711177535109,-0.028700156391936637,-6.561397790118427e-05
70.9183897972107,-0.7851307135926794,-88.37219055501987,87.70070388490498,52.223308423973954,-0.028926327523067855,-6.562751192611512e-05
70.94063401222229,-0.7821322884228034,-88.37165406513238,87.69878376266185,52.21948890361036,-0.029145772144604145,-6.563922561196737e-05
70.96279215812683,-0.7791480895393048,-88.37114547840918,87.69684822215353,52.2156378738588,-0.029357557715991682,-6.564969630665263e-05
70.98430895805359,-0.7761884108832228,-88.37067213915718,87.69488444802049,52.21176942928647,-0.029564305371541665,-6.565994981421846e-05
71.00601577758789,-0.7732584211655537,-88.37026265793494,87.69288870068151,52.2078571276033,-0.029766947917457705,-6.567340988469543e-05
71.0286226272583,-0.7703399057617906,-88.3699063034323,87.69085232121658,52.20394651094593,-0.02996565701009002,-6.568704086723972e-05
71.05002689361572,-0.7674412797502691,-88.36958819975337,87.68881265494205,52.20004660813246,-0.030160884530207387,-6.569572391898768e-05
71.07162070274353,-0.7645503525715073,-88.36930420560142,87.68674717472007,52.19614656941524,-0.030354686210504557,-6.570314813766677e-05
71.09428930282593,-0.7616692077865632,-88.36902109619503,87.68464466587731,52.19223759796557,-0.03054735983523596,-6.570945980678526e-05
71.11645698547363,-0.7587853699506234,-88.36876026525397,87.68250429665235,52.18829399181719,-0.030740304890950417,-6.57176678888286e-05
71.13925290107727,-0.7559077587186924,-88.36852296901634,87.68032795581928,52.18432964260322,-0.03093230339090084,-6.572644317942567e-05
71.16051149368286,-0.753044887676292,-88.36830697083577,87.67810596708458,52.18037527947682,-0.03112664056001181,-6.57346987281058e-05
71.18316841125488,-0.7501940525889023,-88.36810895331568,87.67584006852935,52.17641785997318,-0.0313222740113654,-6.574298065910887e-05
71.2047049999237,-0.7473841625191131,-88.36792610844225,87.67353084944534,52.172444585131444,-0.0315180375370234,-6.575176096312995e-05
71.22658181190491,-0.7445884669510655,-88.36775675990647,87.67119940364103,52.16847485814411,-0.03171162775550721,-6.575772374869416e-05
71.24859857559204,-0.7418098675578388,-88.367599183622,87.66885820351253,52.16447919380519,-0.03190281074807657,-6.576188762890165e-05
71.27156853675842,-0.7390529535057552,-88.36745370407186,87.66649036812903,52.160467557469325,-0.03209037591450572,-6.576578808326122e-05
71.29268956184387,-0.7363157258241028,-88.36731890896296,87.66408773866705,52.156450181431715,-0.03227523653448772,-6.576970168392235e-05
71.31555151939392,-0.7335711607412376,-88.3671935085657,87.66163924049327,52.15241271509254,-0.03245996535700996,-6.577564899659509e-05
71.33696365356445,-0.7308136849040212,-88.36707628320075,87.6591373937001,52.148371859063005,-0.0326422079388496,-6.578298737495166e-05
71.35996150970459,-0.7280695416385426,-88.36696699608174,87.65660176753988,52.144332844636395,-0.032820378000095025,-6.5789147344437e-05
71.38089418411255,-0.7253242403774998,-88.36686357792802,87.65404930147567,52.14026535751337,-0.03299539137637052,-6.579445478366693e-05
71.40217399597168,-0.722593919165622,-88.36676490174085,87.65147469716288,52.136167380644515,-0.033165505030059876,-6.579968971207895e-05
71.42402291297913,-0.719877424950904,-88.36667018878437,87.64889193026458,52.132056309213425,-0.033335562545263195,-6.580250537530364e-05
71.44715189933777,-0.7171840411510079,-88.36658088023012,87.64629739360379,52.127953768851185,-0.03350603589692981,-6.580264603784477e-05
71.46841096878052,-0.7144825247012917,-88.36649743392535,87.64367265455547,52.12385551908094,-0.03367582151000725,-6.580298222655636e-05
71.49079895019531,-0.7117767432612137,-88.36642029392357,87.64101198291445,52.11975799371855,-0.03384356498063903,-6.580440075793776e-05
71.51254606246948,-0.7090753753748077,-88.36634953684333,87.63835998822066,52.11564305301935,-0.03400732871240345,-6.580343758687587e-05
71.53529572486877,-0.7063891760021948,-88.36628423342677,87.63571339205353,52.111536017937475,-0.03416737349134339,-6.579950605563393e-05
71.55677652359009,-0.7037290663499549,-88.36622389488886,87.63306703810852,52.10744975065914,-0.03432379032788937,-6.57931152683197e-05
71.57832741737366,-0.7010707035193385,-88.3661684137615,87.63039477766665,52.103352122500944,-0.03447956586358579,-6.578952299021323e-05
71.60034418106079,-0.6984370296888589,-88.36611674740827,87.62770548297112,52.09927085854835,-0.034633093640974145,-6.578573805264336e-05
71.62298226356506,-0.695829310027228,-88.36606928272025,87.62500145888353,52.095184295690856,-0.03478481573491884,-6.578305147137938e-05
71.64414072036743,-0.6932696028589588,-88.36602611640569,87.62226909781113,52.091095114071585,-0.034933710360940874,-6.578255336597881e-05
71.66691899299622,-0.6907323036911204,-88.36598943921032,87.61952745236329,52.086990621025144,-0.0350793830455784,-6.578299697175206e-05
71.6883716583252,-0.6882538170402372,-88.3659600031319,87.6167730722933,52.08289948531717,-0.035222103928911556,-6.578293645050269e-05
71.71115040779114,-0.6858335943250762,-88.36593604999622,87.6140259225763,52.078809306256844,-0.03536288194938852,-6.57812842748452e-05
71.73205995559692,-0.6834381731619635,-88.36591481275794,87.6112811624662,52.07473503520978,-0.03550127960915727,-6.577809301321264e-05
71.75375843048096,-0.6810458767954113,-88.36589841680113,87.6085260573808,52.07066872317241,-0.03563646403300915,-6.577576556023498e-05
71.77583360671997,-0.6786607054463716,-88.36588796532948,87.60574027351815,52.06660411364,-0.0357703348918427,-6.577672697806621e-05
71.79898881912231,-0.6763083654294209,-88.36588401185271,87.60290720156823,52.06251709199473,-0.035905729214679674,-6.578344543397785e-05
71.82116389274597,-0.6739765269180217,-88.36588434155989,87.60002146486215,52.05840699561358,-0.03604071781783692,-6.579529122296344e-05
71.8424425125122,-0.6716701652577569,-88.36588765021536,87.59709552289257,52.05426557041898,-0.036177336582484225,-6.581037329594912e-05
71.8638424873352,-0.6693825039289856,-88.36589628961411,87.59412667045196,52.05011630532217,-0.036314084819841407,-6.582701751865384e-05
71.88664102554321,-0.6671060520464362,-88.36590990929298,87.59110504617662,52.04595704415672,-0.03645008639975701,-6.584593577719551e-05
71.90783286094666,-0.6648770347673211,-88.36592933409409,87.58805600623242,52.0418132737959,-0.03658874456992157,-6.58625069619903e-05
71.92941474914551,-0.6626972605427907,-88.36595381943982,87.58500017036025,52.03768704767598,-0.036728848946774376,-6.587493915204179e-05
71.95154190063477,-0.6605422290084004,-88.3659844633609,87.58190002493785,52.03361074557265,-0.03686859004027235,-6.588601337330072e-05
71.97425103187561,-0.6584227982915054,-88.36601994048247,87.57878952273741,52.02957373291873,-0.03700775825064266,-6.589317580958339e-05
71.9957435131073,-0.6563333644610062,-88.36606303409123,87.57564643740938,52.025552797998316,-0.03714769089715261,-6.59009999895182e-05
72.01818084716797,-0.6542703243369709,-88.36611156165436,87.57249590816521,52.02153264013161,-0.03728591182586368,-6.590770319790379e-05
72.03937673568726,-0.6522353360309332,-88.36616483477874,87.56931912544393,52.017506155399694,-0.0374245390450221,-6.591581401665764e-05
72.06213283538818,-0.650200973031219,-88.36622423387706,87.56612515173087,52.01345943694506,-0.03756482704843366,-6.592515773828819e-05
72.08318305015564,-0.6481575883342517,-88.3662874500976,87.56292115632226,52.00938961387357,-0.03770476311901697,-6.593487798977116e-05
72.10453820228577,-0.6461105532774912,-88.36635498507587,87.55970731918197,52.005316283649535,-0.03784484719725031,-6.594377418307639e-05
72.12709927558899,-0.644098786402302,-88.36642794308158,87.55646367440443,52.001237926269056,-0.0379860103732395,-6.595406403133382e-05
72.14983534812927,-0.6421088302497148,-88.36650829286697,87.55318824885177,51.99714093071716,-0.03812623583262605,-6.596661441667784e-05
72.17076897621155,-0.6401289146409364,-88.36659648480729,87.54990861566289,51.99300925455063,-0.038262859490137226,-6.597921980958438e-05
72.19347023963928,-0.6382058179392209,-88.3666895884554,87.54663938227054,51.988844531398506,-0.0383960323983979,-6.599003206368272e-05
72.21517848968506,-0.6363192962657477,-88.36678977132361,87.54335890658001,51.98467311012224,-0.038525803779650356,-6.600020921748491e-05
72.2379424571991,-0.634460362337593,-88.36689455331351,87.54005609470155,51.980502481062764,-0.038655567297820825,-6.601046178002927e-05
72.25949454307556,-0.6326070614289389,-88.36700568971966,87.5367415951505,51.97632982496884,-0.03878643331450642,-6.602006506589708e-05
72.28113579750061,-0.6307759935887337,-88.3671240450222,87.53342302339259,51.97216496685472,-0.038918451394550156,-6.602785725141861e-05
72.30334711074829,-0.6289633760960606,-88.36725867510636,87.53010693995328,51.968042588721225,-0.0390494004200236,-6.603208206018334e-05
72.32589101791382,-0.6271741720233726,-88.36743417341602,87.52677753865372,51.963923863295435,-0.0391795649746203,-6.603868597891441e-05
72.34854936599731,-0.6253975789654332,-88.36765640363977,87.5234332278256,51.959787638888805,-0.03930596529597295,-6.604898911881179e-05
72.3698308467865,-0.6236138919584983,-88.36791266274943,87.52009164638281,51.955638077158895,-0.03942788716470975,-6.605966068090694e-05
72.3924708366394,-0.6218576193424428,-88.36819143308354,87.51676410354038,51.95148771567332,-0.03954478440410507,-6.606809236098463e-05
72.41443085670471,-0.6201366261429063,-88.36849528143466,87.513426167257,51.94732801982169,-0.03965848018971119,-6.607782417951401e-05
72.43605303764343,-0.6184426465359556,-88.36882609843353,87.51005550443894,51.9431963927625,-0.03976751570492782,-6.60887772574535e-05
72.45797967910767,-0.6167793354479514,-88.36919449797684,87.50666882327934,51.939082108400505,-0.039875387685434104,-6.610024234022274e-05
72.48089075088501,-0.6151003567051971,-88.36963126283959,87.50328171564539,51.934980514998266,-0.039982153777135314,-6.611260903274635e-05
72.50232219696045,-0.6134452108028821,-88.37011949980557,87.49990547719098,51.930879764211326,-0.0400883486454017,-6.612426723240044e-05
72.52503299713135,-0.6118211376959873,-88.37062853562074,87.49651325478446,51.9267935994909,-0.04019567728725611,-6.613559652412887e-05
72.54610395431519,-0.6102264163036619,-88.37120737351982,87.49310984560746,51.92269794668809,-0.04030405540080511,-6.615019621873182e-05
72.56912207603455,-0.6086751031331348,-88.37185663771456,87.48971149036814,51.91859902448264,-0.04041020372020342,-6.616539497106696e-05
72.5900628566742,-0.6071699830231267,-88.37256067518781,87.48632227245079,51.914512795009834,-0.040514183177048385,-6.617887158352821e-05
72.61176538467407,-0.6057008178419719,-88.37331980728455,87.48295546620837,51.910431443644946,-0.04061785510828557,-6.619015943137296e-05
72.63402318954468,-0.6042505481399897,-88.37411299158148,87.47959006307624,51.906342908596585,-0.04072071739773879,-6.620145545198877e-05
72.65679383277893,-0.6028412999577218,-88.37492929462245,87.47620994205998,51.90225836157012,-0.04082048200541913,-6.621308824983352e-05
72.67825174331665,-0.6014635748006123,-88.37574533242316,87.47282160677183,51.89816959828046,-0.04091626417979513,-6.62236414472559e-05
72.70052361488342,-0.6001259105420098,-88.37658016670312,87.46942159153649,51.894050150419154,-0.04100890028504692,-6.623623826787992e-05
72.72230315208435,-0.5988258832885387,-88.37746901078008,87.46600429734298,51.889919676723196,-0.041098589515218185,-6.625173654146367e-05
72.74489235877991,-0.5975465386903154,-88.37842142612995,87.46256638526619,51.885806862481026,-0.04118676763772992,-6.626872149332943e-05
72.7662513256073,-0.5962737880028359,-88.3794281467691,87.4591058645791,51.88170651834642,-0.04127170395121637,-6.628689363427972e-05
72.78816509246826,-0.5950294299093556,-88.38049299195045,87.45561330986914,51.87760060523245,-0.04135517430204482,-6.630807173438397e-05
72.8114264011383,-0.5938242453357433,-88.38160249937133,87.45210131533635,51.873481717331586,-0.04143693152329566,-6.63299844868618e-05
72.83292055130005,-0.5926452645157556,-88.38276087656656,87.4485716934939,51.86934535864438,-0.0415165692571723,-6.635271259550118e-05
72.85576272010803,-0.5915032870345384,-88.38396463064382,87.44503952077076,51.865195370967086,-0.0415939319694634,-6.637403727910725e-05
72.87716293334961,-0.5904031130790021,-88.38521688721184,87.44152607123401,51.86103500959546,-0.04167003791232545,-6.639199986893676e-05
72.90031719207764,-0.5893371701979941,-88.38649977209492,87.43801411134423,51.85690505860648,-0.041744470798264266,-6.64056438533369e-05
72.92146229743958,-0.5882956646373566,-88.38780376585906,87.4344777109611,51.852790633735175,-0.04181736447295512,-6.641882400812191e-05
72.94317984580994,-0.5873088909561316,-88.38912266435821,87.43091667103971,51.84867907337163,-0.04188911023023462,-6.643199453286207e-05
72.96505379676819,-0.5863537278827204,-88.3904849739602,87.42732557794994,51.84457742185645,-0.04195935726324343,-6.644686335798186e-05
72.98791718482971,-0.5854336137032021,-88.39189811143075,87.42371086255027,51.840500791264006,-0.042029720342186924,-6.646193669897362e-05
73.00914549827576,-0.5845298010029851,-88.393359040213,87.42008854398735,51.836414760053515,-0.04210240139926387,-6.647747913546597e-05
73.03179240226746,-0.5836517869984102,-88.39486342251706,87.41644836708527,51.83233015355103,-0.04217958387919296,-6.649350913806796e-05
73.05265855789185,-0.5828183673712747,-88.39641386654918,87.41278816171015,51.828232516848566,-0.042261582682176446,-6.65110493474506e-05
73.07513809204102,-0.582017779908682,-88.39799436280744,87.40911736122221,51.82411723147303,-0.04234761576065354,-6.652827848889257e-05
73.09680771827698,-0.5812379877128419,-88.39963636564086,87.40545188545899,51.819991279826816,-0.04243699943067272,-6.654493153636685e-05
73.11810946464539,-0.5804652655087468,-88.4013182944541,87.40179389685848,51.815866751392086,-0.04252601453270466,-6.65590867417385e-05
73.13976716995239,-0.5797098087389494,-88.40301327239189,87.39813333961284,51.81174890520879,-0.04261525122203897,-6.657051258188446e-05
73.16196656227112,-0.5789638330613638,-88.40475019442827,87.39447455553344,51.80764464486012,-0.042703241483732154,-6.658052566046701e-05
73.18435883522034,-0.5782366349768091,-88.4065116003533,87.39079951502674,51.80355325100719,-0.04279302772236469,-6.659036693367184e-05
73.20565056800842,-0.577540540687008,-88.40828625220745,87.3870852974511,51.799484020921454,-0.04288345539023153,-6.660124566821458e-05
73.22808575630188,-0.5768848775628405,-88.41009494315465,87.38337490651305,51.79541451765227,-0.0429743627145299,-6.66111219305462e-05
73.24954533576965,-0.576275148805416,-88.41191886497231,87.37968093894746,51.79133816050292,-0.04306717649801308,-6.661840331625766e-05
73.27259373664856,-0.5756831913809433,-88.41375408029481,87.37600357033473,51.78725121109506,-0.04316045492226242,-6.66238035215105e-05
73.29379844665527,-0.5751323766616445,-88.41559598030777,87.37231707626933,51.783201440810004,-0.043252727029291026,-6.662729386359994e-05
73.31519746780396,-0.5746015742580403,-88.41743102394567,87.36862627614579,51.77915415811187,-0.043342428071012594,-6.663032028056375e-05
73.33733344078064,-0.5740996628541113,-88.4192921032625,87.36494115261893,51.77511607281732,-0.0434307128075455,-6.663346729596092e-05
73.36021947860718,-0.573634428215757,-88.42117737323656,87.36125264153581,51.771105672180596,-0.04351560187230733,-6.66365749147881e-05
73.38127946853638,-0.573192707542149,-88.42307763252333,87.35756052504696,51.76712815867331,-0.04359761923205057,-6.663908773082279e-05
73.40397834777832,-0.5727610910257132,-88.4250147975697,87.3538342266331,51.763188324136806,-0.04367743594979267,-6.664524355439252e-05
73.42470359802246,-0.5723669492078154,-88.42700377913582,87.35007141891413,51.75926504902006,-0.04375385240044441,-6.66565896175418e-05
73.44756031036377,-0.5719918929939675,-88.42904960530022,87.34627025519099,51.7553647145131,-0.04382669607225888,-6.667224556869231e-05
73.46910619735718,-0.5716120268185151,-88.43115052088852,87.34244670117975,51.75148144658131,-0.04389355511115609,-6.669006179590528e-05
73.49063754081726,-0.5712288131381373,-88.43330362384886,87.3386207686198,51.74759792629418,-0.04395548488630838,-6.670843362166708e-05
73.5121386051178,-0.570853144422311,-88.43549580977198,87.33481479615676,51.743723472585295,-0.044014017783641154,-6.672372892255612e-05
73.53511476516724,-0.5705116733484099,-88.4377039758725,87.33102768829207,51.73984934225178,-0.04407001390539103,-6.673590829583471e-05
73.55726194381714,-0.5701993923755541,-88.43994746164681,87.3272543848792,51.73595134766989,-0.044123808625526964,-6.67486015156529e-05
73.57878684997559,-0.5699180873002477,-88.44221572583723,87.3234647923718,51.73206012572505,-0.0441752614809821,-6.676238093088161e-05
73.60081672668457,-0.5696657786692407,-88.44452731421742,87.31966724142559,51.728163834927344,-0.044223896338855914,-6.677789686593875e-05
73.62230348587036,-0.5694357845995763,-88.44684959643583,87.31585435712505,51.72425553127415,-0.044267890970532554,-6.679423750218483e-05
73.64504933357239,-0.5692217100301094,-88.44919300023307,87.31204204462371,51.72036137941574,-0.044306424933460264,-6.680868967002468e-05
73.66619324684143,-0.5690216812501182,-88.45155717317267,87.30822648446811,51.71649577161811,-0.04434086581201132,-6.682118472173646e-05
73.68749618530273,-0.5688336400453888,-88.45393025060515,87.30440246148326,51.712645898744185,-0.04436829952906953,-6.683281621666675e-05
73.70965719223022,-0.5686572226094676,-88.45633265606745,87.30056424069872,51.70884342561039,-0.04438950952544316,-6.684361474959096e-05
73.73270153999329,-0.5684918601873711,-88.45875853349251,87.29672088533347,51.70509453158707,-0.044406549501304717,-6.685225338436227e-05
73.75364422798157,-0.5683357579173509,-88.46122340668735,87.29287185345079,51.70137154329627,-0.04442350222186533,-6.686176265926267e-05
73.77660250663757,-0.5681872936303713,-88.46372520506411,87.28899704323688,51.697689624917714,-0.04443931128501289,-6.687305600705858e-05
73.79782557487488,-0.5680443238560804,-88.46626596620683,87.2851152139752,51.69402665498466,-0.044453701485057145,-6.68853740876222e-05
73.82108402252197,-0.5679066868433277,-88.46882159985036,87.28122521416024,51.690375095478615,-0.04446679836053246,-6.689784393726684e-05
73.8420238494873,-0.5677752006943326,-88.47140467378199,87.27732681515843,51.68672656307704,-0.044478441151319055,-6.691165267267465e-05
